Iteration,Accuracy,Weight Decay
0,0.5952782462057336,0.09856703017754863
1,0.6340640809443507,0.09505156316910253
2,0.6956155143338955,0.08958274611833776
3,0.7841483979763912,0.08239959257266853
4,0.8102866779089376,0.07381604081063549
5,0.8338954468802698,0.06420723323269063
6,0.8431703204047217,0.05399312083816452
7,0.8473861720067454,0.04362010935144712
8,0.845699831365936,0.033541549149739544
9,0.845699831365936,0.024197921676153977
10,0.8532883642495784,0.015997588286985182
11,0.8608768971332209,0.009298942900905173
12,0.863406408094435,0.0043947484649525265
13,0.8440134907251264,0.0014993418089141951
14,0.863406408094435,0.0007392660973616683
